,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
0,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,11,2,12,11,4,8,7,8,11,2,4,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
1,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,11,2,12,11,4,8,7,8,11,2,4,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,3,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
2,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,11,2,12,11,4,8,7,8,11,2,4,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
3,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,0,2,12,4,4,8,7,8,11,12,12,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
4,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,11,2,12,11,4,8,7,8,11,2,4,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
5,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,0,2,12,4,4,8,7,8,11,12,12,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
6,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,0,2,12,4,4,8,7,8,11,12,12,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
7,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,11,2,12,11,4,8,7,8,11,2,4,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
8,3,7,2,7,2,2,5,8,1,3,7,6,9,9,8,0,8,7,1,8,2,0,0,2,3,1,6,1,5,6,6,1,5,7,9,7,4,0,2,9,7,10,8,2,10,10,3,3,6,0,0,10,2,5,8,1,5,1,9,8,2,4,10,9,3,2,8,8,5,11,7,10,7,11,2,11,6,8,11,7,9,0,10,1,10,1,7,2,8,2,1,5,0,6,5,1,5,10,12,2,11,0,1,10,11,10,2,12,11,5,2,1,11,12,11,4,6,2,1,8,1,8,6,7,11,9,10,9,7,4,10,7,7,1,12,6,10,10,13,10,9,11,3,13,13,5,5,9,2,4,6,1,1,9,6,8,6,14,13,14,0,8,10,8,13,7,12,13,0,0,0,7,0,12,13,5,1,11,6,14,7,4,12,15,13,11,6,15,7,8,9,11,9,15,14,1,11,8,9,11,3,12,14,1,5,13,6,6,2,6,11,12,3,14,7,3,7,2,12,15,10,7,14,13,14,1,1,15,0,10,2,14,3,7,11,2,13,11,0,6,13,13,4,12,12,12,1,7,11,15,7,1,7,14,17,15,8,12,3,17,2,9,17,17,12,14,8,13,15,12,1,12,15,9,13,17,4,13,15,13,17,5,12,15,16,17,13,17,11,9,1,12,8,1,1,12,4,4,13,1,17,15,15,19,18,9,1,17,13,16,0,2,3,11,0,18,15,9,11,16,5,18,0,2,6,10,16,12,4,14
9,5,3,9,5,8,9,7,5,9,9,4,3,2,3,3,1,4,1,0,2,4,5,2,9,5,5,5,6,3,0,7,2,8,3,8,9,8,9,3,3,3,4,2,3,3,3,0,7,1,4,4,3,5,4,3,2,3,3,1,3,0,2,3,3,11,11,0,5,2,3,10,3,4,5,0,10,10,1,0,2,3,6,5,0,2,9,2,8,2,10,5,2,12,4,2,3,3,3,3,4,5,5,3,2,2,1,6,1,4,0,1,6,2,4,7,5,2,1,4,5,3,3,3,4,5,3,6,10,0,7,2,3,0,7,2,4,3,11,2,12,11,4,8,7,8,11,2,4,8,9,11,5,5,4,3,10,5,10,4,12,8,3,3,7,3,11,4,3,2,2,3,8,6,4,4,3,3,12,3,0,5,14,11,5,2,4,5,10,0,0,12,13,7,10,4,5,9,4,14,10,0,4,8,3,10,4,0,5,8,4,2,2,11,0,10,4,3,0,3,0,14,3,4,12,13,7,5,6,4,16,4,7,4,15,4,7,15,13,3,7,6,2,5,5,11,7,11,4,4,3,5,3,3,2,2,1,4,2,12,3,0,3,13,3,3,16,15,3,3,0,10,17,2,10,4,4,8,5,1,9,5,12,2,10,14,10,8,3,5,5,16,16,3,16,4,7,7,6,18,4,0,4,17,5,2,8,4,7,3,17,14,11,15,15,3,12,3,7,9,2,18,3,5,3,15,6,9,10,7,3
