,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
0,2,3,6,8,3,8,9,1,3,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,9,2,10,6,0,6,8,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,7,0,8,8,9,11,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,7,11,2,6,9,3,10,3,8,11,2,1,10,11,12,6,1,7,3,6,10,8,8,9,4,12,10,7,8,13,13,0,12,10,8,13,11,2,12,10,10,5,6,2,11,9,7,5,8,11,1,10,14,12,8,7,9,5,10,12,8,8,4,12,13,10,8,9,12,9,6,14,8,11,13,1,11,7,12,13,8,8,11,3,9,10,9,15,14,8,8,10,8,7,7,0,13,10,10,14,8,13,11,14,10,12,7,12,13,8,13,10,13,14,0,7,13,4,10,14,6,14,7,15,9,11,11,10,16,3,14,14,15,13,10,2,0,12,0,16,6,2,6,11,1,11,5,11,8,12,0,9,6,15,8,9,8,8,9,12,16,15,16,17,9,13,17,8,10,5,8,13,10,13,3,18,9,14,14,10,18,9,14,1,18,13,11,13,11,16,17,16,1,0,11,16,12,13,11,16,17,11,14,8,15,14,19,9,7,16,10,18,15,0,12,17,11,11,9,9,10,18,16,19,19,11,10,1,17
1,2,3,6,8,3,8,9,1,3,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,9,2,10,6,0,6,8,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,7,0,8,8,9,11,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,7,11,2,6,9,3,10,3,8,11,2,1,10,11,12,9,10,7,3,6,10,8,8,9,4,12,10,7,8,13,13,0,12,10,8,13,11,2,12,10,10,5,6,2,11,9,7,5,8,11,1,10,14,12,8,7,9,5,10,12,8,8,4,12,13,10,8,9,12,9,6,14,8,11,13,1,11,7,12,13,8,8,11,3,9,10,9,15,14,8,8,10,8,7,7,0,13,10,10,14,8,13,11,14,10,12,7,12,13,8,13,10,13,14,0,7,13,4,10,14,6,14,7,15,9,11,11,10,16,3,14,14,15,13,1,2,0,12,0,16,6,2,6,11,1,11,5,11,8,12,0,9,6,15,8,9,8,8,9,12,16,15,16,17,9,13,17,8,10,5,8,13,10,13,3,18,9,14,14,10,18,9,14,1,18,13,11,13,11,16,17,16,1,0,11,16,12,13,11,16,17,11,14,8,15,14,19,9,7,16,10,18,15,0,12,17,11,11,9,9,10,18,16,19,19,11,10,1,17
2,2,3,6,8,3,8,9,1,3,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,9,2,10,6,0,6,8,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,7,0,8,8,9,11,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,7,11,2,6,9,3,10,3,8,11,2,1,10,11,12,6,1,7,3,6,10,8,8,9,4,12,10,7,8,13,13,0,12,10,8,13,11,2,12,10,10,5,6,2,11,9,7,5,8,11,1,10,14,12,8,7,9,5,10,12,8,8,4,12,13,10,8,9,12,9,6,14,8,11,13,1,11,7,12,13,8,8,11,3,9,10,9,15,14,8,8,10,8,7,7,0,13,10,10,14,8,13,11,14,10,12,7,12,13,8,13,10,13,14,0,7,13,4,10,14,6,14,7,15,9,11,11,10,16,3,14,14,15,13,10,2,0,12,0,16,6,2,6,11,1,11,5,11,8,12,0,9,6,15,8,9,8,8,9,12,16,15,16,17,9,13,17,8,10,5,8,13,10,13,3,18,9,14,14,10,18,9,14,1,18,13,11,13,11,16,17,16,1,0,11,16,12,13,11,16,17,11,14,8,15,14,19,9,7,16,10,18,15,0,12,17,11,11,9,9,10,18,16,19,19,11,10,1,17
3,2,3,6,8,3,8,9,1,8,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,8,2,10,6,0,6,9,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,10,0,8,8,10,3,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,9,10,0,6,8,1,11,3,8,11,2,1,1,11,12,9,10,7,3,6,10,8,8,9,4,12,10,7,8,12,11,0,8,5,10,10,7,2,8,10,0,5,6,2,2,6,7,5,8,11,1,7,14,12,12,7,9,5,10,10,0,12,11,7,0,12,13,9,14,10,12,1,12,7,0,2,14,7,13,13,12,14,15,3,9,12,4,6,5,12,11,9,13,14,15,9,8,14,12,9,15,12,10,10,10,12,15,14,15,16,16,8,3,10,15,15,12,7,3,15,0,16,15,11,11,14,14,16,8,3,3,2,5,8,1,11,14,4,0,13,16,17,6,17,1,14,15,15,14,10,14,13,14,14,15,17,14,12,12,12,16,5,1,17,6,0,5,2,10,18,15,12,16,7,16,0,16,16,1,16,15,15,13,14,7,1,9,14,17,6,15,17,17,16,18,4,15,13,17,7,15,15,15,17,10,3,11,12,15,14,15,14,13,15,5,10,14,8,15,17,15,4,15,18,3,17,13,17,13
4,2,3,6,8,3,8,9,1,3,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,9,2,10,6,0,6,8,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,7,0,8,8,9,11,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,7,11,2,6,9,3,10,3,8,11,2,1,10,11,12,6,1,7,3,6,10,8,8,9,4,12,10,7,8,13,13,0,12,10,8,13,11,2,12,10,10,5,6,2,11,9,7,5,8,11,1,10,14,12,8,7,9,5,10,12,8,8,4,12,13,10,8,9,12,9,6,14,8,11,13,1,11,7,12,13,8,8,11,3,9,10,9,15,14,8,8,10,8,7,7,0,13,10,10,14,8,13,11,14,10,12,7,12,13,8,13,10,13,14,0,7,13,4,10,14,6,14,7,15,9,11,11,10,16,3,14,14,15,13,10,2,0,12,0,16,6,2,6,11,1,11,5,11,8,12,0,9,6,15,8,9,8,8,9,12,16,15,16,17,9,13,17,8,10,5,8,13,10,13,3,18,9,14,14,10,18,9,14,1,18,13,11,13,11,16,17,16,1,0,11,16,12,13,11,16,17,11,14,8,15,14,19,9,7,16,10,18,15,0,12,17,11,11,9,9,10,18,16,19,19,11,10,1,17
5,2,3,6,8,3,8,9,1,8,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,8,2,10,6,0,6,9,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,10,0,8,8,10,3,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,9,10,0,6,8,1,11,3,8,11,2,1,1,11,12,9,10,7,3,6,10,8,8,9,4,12,10,7,8,12,11,0,8,5,10,10,7,2,8,10,0,5,6,2,2,6,7,5,8,11,1,7,14,12,12,7,9,5,10,10,0,12,11,7,0,12,13,9,14,10,12,1,12,7,0,2,14,7,13,13,12,14,15,3,9,12,4,6,5,12,11,9,13,14,15,9,8,14,12,9,15,12,10,10,10,12,15,14,15,16,16,8,3,10,15,15,12,7,3,15,0,16,15,11,11,14,14,16,8,3,3,2,5,8,1,11,14,4,0,13,16,17,6,17,1,14,15,15,14,10,14,13,14,14,15,17,14,12,12,12,16,5,1,17,6,0,5,2,10,18,15,12,16,7,16,0,16,16,1,16,15,15,13,14,7,1,9,14,17,6,15,17,17,16,18,4,15,13,17,7,15,15,15,17,10,3,11,12,15,14,15,14,13,15,5,10,14,8,15,17,15,4,15,18,3,17,13,17,13
6,2,3,6,8,3,8,9,1,8,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,8,2,10,6,0,6,9,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,10,0,8,8,10,3,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,9,10,0,6,8,1,11,3,8,11,2,1,1,11,12,9,10,7,3,6,10,8,8,9,4,12,10,7,8,12,11,0,8,5,10,10,7,2,8,10,0,5,6,2,2,6,7,5,8,11,1,7,14,12,12,7,9,5,10,10,0,12,11,7,0,12,13,9,14,10,12,1,12,7,0,2,14,7,13,13,12,14,15,3,9,12,4,6,5,12,11,9,13,14,15,9,8,14,12,9,15,12,10,10,10,12,15,14,15,16,16,8,3,10,15,15,12,7,3,15,0,16,15,11,11,14,14,16,8,3,3,2,5,8,1,11,14,4,0,13,16,17,6,17,1,14,15,15,14,10,14,13,14,14,15,17,14,12,12,12,16,5,1,17,6,0,5,2,10,18,15,12,16,7,16,0,16,16,1,16,15,15,13,14,7,1,9,14,17,6,15,17,17,16,18,4,15,13,17,7,15,15,15,17,10,3,11,12,15,14,15,14,13,15,5,10,14,8,15,17,15,4,15,18,3,17,13,17,13
7,2,3,6,8,3,8,9,1,3,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,9,2,10,6,0,6,8,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,7,0,8,8,9,11,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,7,11,2,6,9,3,10,3,8,11,2,1,10,11,12,6,1,7,3,6,10,8,8,9,4,12,10,7,8,13,13,0,12,10,8,13,11,2,12,10,10,5,6,2,11,9,7,5,8,11,1,10,14,12,8,7,9,5,10,12,8,8,4,12,13,10,8,9,12,9,6,14,8,11,13,1,11,7,12,13,8,8,11,3,9,10,9,15,14,8,8,10,8,7,7,0,13,10,10,14,8,13,11,14,10,12,7,12,13,8,13,10,13,14,0,7,13,4,10,14,6,14,7,15,9,11,11,10,16,3,14,14,15,13,10,2,0,12,0,16,6,2,6,11,1,11,5,11,8,12,0,9,6,15,8,9,8,8,9,12,16,15,16,17,9,13,17,8,10,5,8,13,10,13,3,18,9,14,14,10,18,9,14,1,18,13,11,13,11,16,17,16,1,0,11,16,12,13,11,16,17,11,14,8,15,14,19,9,7,16,10,18,15,0,12,17,11,11,9,9,10,18,16,19,19,11,10,1,17
8,2,3,6,8,3,8,9,1,8,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,8,2,10,6,0,6,9,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,10,0,8,8,10,3,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,9,10,0,6,8,1,11,3,8,11,2,1,1,11,12,9,10,7,3,6,10,8,8,9,4,12,10,7,8,12,11,0,8,5,10,10,7,2,8,10,0,5,6,2,2,6,7,5,8,11,1,7,14,12,12,7,9,5,10,10,0,12,11,7,0,12,13,9,14,10,12,1,12,7,0,2,14,7,13,13,12,14,15,3,9,12,4,6,5,12,11,9,13,14,15,9,8,14,12,9,15,12,10,10,10,12,15,14,15,16,16,8,3,10,15,15,12,7,3,15,0,16,15,11,11,14,14,16,8,3,3,2,5,8,1,11,14,4,0,13,16,17,6,17,1,14,15,15,14,10,14,13,14,14,15,17,14,12,12,12,16,5,1,17,6,0,5,2,10,18,15,12,16,7,16,0,16,16,1,16,15,15,13,14,7,1,9,14,17,6,15,17,17,16,18,4,15,13,17,7,15,15,15,17,10,3,11,12,15,14,15,14,13,15,5,10,14,8,15,17,15,4,15,18,3,17,13,17,13
9,2,3,6,8,3,8,9,1,3,2,8,8,6,9,8,4,5,0,6,7,9,6,8,1,8,4,4,6,1,2,6,6,7,8,2,6,0,4,9,9,9,9,9,2,10,6,0,6,8,10,4,8,7,3,10,3,0,5,4,9,7,11,8,9,2,4,8,6,4,7,9,7,0,8,8,9,11,5,10,6,8,2,11,10,11,0,6,9,10,10,6,12,2,2,4,1,11,8,3,6,6,7,11,2,6,9,3,10,3,8,11,2,1,10,11,12,6,1,7,3,6,10,8,8,9,4,12,10,7,8,13,13,0,12,10,8,13,11,2,12,10,10,5,6,2,11,9,7,5,8,11,1,10,14,12,8,7,9,5,10,12,8,8,4,12,13,10,8,9,12,9,6,14,8,11,13,1,11,7,12,13,8,8,11,3,9,10,9,15,14,8,8,10,8,7,7,0,13,10,10,14,8,13,11,14,10,12,7,12,13,8,13,10,13,14,0,7,13,4,10,14,6,14,7,15,9,11,11,10,16,3,14,14,15,13,10,2,0,12,0,16,6,2,6,11,1,11,5,11,8,12,0,9,6,15,8,9,8,8,9,12,16,15,16,17,9,13,17,8,10,5,8,13,10,13,3,18,9,14,14,10,18,9,14,1,18,13,11,13,11,16,17,16,1,0,11,16,12,13,11,16,17,11,14,8,15,14,19,9,7,16,10,18,15,0,12,17,11,11,9,9,10,18,16,19,19,11,10,1,17
