,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
0,1,4,6,0,1,7,8,5,7,5,6,4,7,6,3,3,4,5,9,5,5,7,2,8,7,0,2,0,0,0,4,5,9,9,2,4,4,7,4,9,8,7,6,4,4,10,7,4,4,5,4,9,7,2,6,2,6,0,4,0,11,2,10,7,5,8,8,0,6,8,6,2,8,6,8,0,10,3,6,6,5,9,9,6,9,0,6,6,8,5,4,6,8,4,12,11,5,5,3,0,2,3,8,7,5,6,8,6,11,2,11,12,5,12,10,11,8,4,1,6,11,13,10,9,9,10,0,6,4,8,7,10,0,6,7,10,12,11,5,12,8,13,3,7,4,11,7,0,10,1,9,5,14,11,10,2,7,3,11,4,13,9,1,13,12,12,7,10,3,4,5,13,6,4,2,12,11,12,0,5,15,6,9,7,0,9,9,5,11,9,10,12,15,11,12,9,0,12,4,10,13,1,4,11,13,0,0,15,4,12,5,6,7,2,6,6,5,12,7,4,11,16,3,2,16,6,7,10,11,9,6,9,2,14,5,15,12,0,16,11,9,7,13,7,5,6,7,10,4,8,17,11,3,11,15,4,12,16,9,2,7,12,14,16,5,5,12,5,14,6,0,8,16,10,8,6,8,4,18,13,11,10,7,2,11,5,13,5,0,4,14,2,13,2,0,10,11,13,11,9,6,19,18,17,0,16,7,19,16,8,6,11,19,15,10,2,13,19,7,15,19,7,19,16,16,8,1,19,8,9
1,1,4,6,0,1,7,8,5,7,5,6,4,7,6,3,3,4,5,9,5,0,1,5,7,9,3,1,5,4,8,4,5,9,9,2,4,4,7,4,9,8,7,6,4,4,10,7,4,4,5,4,9,7,2,6,2,6,0,4,0,11,2,10,7,5,8,8,0,6,8,6,2,8,6,8,0,10,3,6,6,5,9,9,6,9,0,6,6,8,5,4,6,8,4,12,11,5,5,3,0,2,3,8,7,5,6,8,6,11,2,11,12,5,12,10,11,8,4,1,6,11,13,10,9,9,10,0,6,4,8,7,10,0,6,7,10,12,11,5,12,8,13,3,7,4,11,7,0,10,1,9,5,14,11,10,2,7,3,11,4,13,9,1,13,12,12,7,10,3,4,5,13,6,4,2,12,11,12,0,5,15,6,9,7,0,9,9,5,11,9,10,12,15,11,12,9,0,12,4,10,13,1,4,11,13,0,0,15,4,12,5,6,7,2,6,6,5,12,7,4,11,16,3,2,16,6,7,10,11,9,6,9,2,14,5,15,12,0,16,11,9,7,13,7,5,6,7,10,4,8,17,11,3,11,15,4,12,16,9,2,7,12,14,16,5,5,12,5,14,6,0,8,16,10,8,6,8,4,18,13,11,10,7,2,11,5,13,5,0,4,14,2,13,2,0,10,11,13,11,9,6,19,18,17,0,16,7,19,16,8,6,11,19,15,10,2,13,19,7,15,19,7,19,16,16,8,1,19,8,9
2,1,4,6,0,1,7,8,5,7,5,6,4,7,6,3,3,4,5,9,5,3,5,7,4,2,4,3,7,5,3,4,5,9,9,2,4,4,7,4,9,8,7,6,4,4,10,7,4,4,5,3,6,0,4,1,5,9,8,6,4,11,2,10,7,5,8,8,0,6,8,6,2,8,6,8,0,10,3,6,6,6,7,0,8,3,4,3,4,3,7,4,6,8,4,12,11,5,5,3,0,2,3,8,7,5,6,8,6,11,2,11,12,5,12,10,11,8,4,1,6,11,13,10,9,9,10,0,6,4,8,7,10,0,6,7,10,12,11,5,12,7,13,8,7,4,7,9,9,10,6,9,5,14,11,10,2,7,3,11,4,13,9,1,13,12,12,7,10,3,4,5,6,7,7,2,5,7,2,10,12,15,6,9,7,0,9,9,5,11,9,10,12,15,11,12,9,0,12,4,10,13,1,4,11,13,0,0,15,4,12,5,6,7,2,6,6,5,12,7,4,11,16,3,2,16,6,7,10,11,9,6,9,2,14,5,0,12,0,16,11,9,7,13,7,5,6,7,10,4,8,17,11,3,11,15,4,12,16,9,2,7,12,14,16,5,5,12,5,14,6,0,8,16,10,8,6,8,4,18,13,11,10,7,2,11,5,13,5,0,4,14,2,13,2,0,10,11,13,11,9,6,19,18,17,0,16,7,19,16,8,6,11,19,15,10,2,13,19,7,15,19,7,19,16,16,8,1,19,8,9
3,1,4,6,0,1,7,8,5,7,5,2,4,7,6,3,6,4,5,9,0,5,7,2,8,7,0,2,0,0,0,4,5,9,9,2,4,4,7,4,9,5,2,6,9,0,7,7,4,10,0,4,9,7,2,6,2,6,0,4,0,11,2,10,7,5,8,8,0,6,8,6,5,7,4,1,0,10,11,0,5,5,9,9,6,9,0,6,6,8,5,4,10,8,12,12,4,5,11,3,0,10,4,10,0,0,11,6,5,3,1,11,12,5,12,10,11,8,4,1,6,12,10,5,13,8,13,12,8,9,3,5,8,11,12,2,0,1,4,0,3,8,13,3,11,4,11,7,0,10,1,11,12,13,0,13,3,14,9,0,6,6,13,7,6,13,4,5,14,13,3,5,13,6,4,2,12,11,12,0,5,0,11,3,14,6,3,0,10,6,14,11,4,3,15,13,12,10,8,12,5,13,1,4,11,13,0,0,15,4,12,15,11,8,7,0,15,3,7,12,12,5,3,9,16,13,4,3,3,7,3,6,9,2,14,14,15,15,0,16,2,0,14,17,5,10,4,15,6,5,16,9,8,17,5,16,11,3,3,12,9,7,12,14,16,5,5,12,5,14,6,8,13,4,7,18,13,15,10,5,2,4,9,13,7,9,18,13,8,6,6,14,5,13,2,0,10,11,13,10,9,17,8,13,3,17,9,10,9,12,0,13,18,10,6,3,17,4,17,14,0,15,7,19,16,16,8,1,19,11,9
4,1,4,6,0,1,7,8,5,7,5,6,4,7,6,3,3,4,5,9,5,2,9,2,8,1,0,2,0,0,0,4,5,9,9,2,4,4,7,4,9,8,7,6,4,4,10,7,4,4,5,4,9,7,2,6,2,6,0,4,0,11,2,10,7,5,8,8,0,6,8,6,2,8,6,8,0,10,3,6,6,5,9,9,6,9,0,6,6,8,5,4,6,8,4,12,11,5,5,3,0,2,3,8,7,5,6,8,6,11,2,11,12,5,12,10,11,8,4,1,6,11,13,10,9,9,10,0,6,4,8,7,10,0,6,7,10,12,11,5,12,8,13,3,7,4,11,7,0,10,1,9,5,14,11,10,2,7,3,11,4,13,9,1,13,12,12,7,10,3,4,5,13,6,4,2,12,11,12,0,5,15,6,9,7,0,9,9,5,11,9,10,12,15,11,12,9,0,12,4,10,13,1,4,11,13,0,0,15,4,12,5,6,7,2,6,6,5,12,7,4,11,16,3,2,16,6,7,10,11,9,6,9,2,14,5,15,12,0,16,11,9,7,13,7,5,6,7,10,4,8,17,11,3,11,15,4,12,16,9,2,7,12,14,16,5,5,12,5,14,6,0,8,16,10,8,6,8,4,18,13,11,10,7,2,11,5,13,5,0,4,14,2,13,2,0,10,11,13,11,9,6,19,18,17,0,16,7,19,16,8,6,11,19,15,10,2,13,19,7,15,19,7,19,16,16,8,1,19,8,9
5,1,4,6,0,1,7,8,5,7,5,2,4,7,6,3,6,4,5,9,0,5,7,2,8,7,0,2,0,0,0,4,5,9,9,2,4,4,7,4,9,5,2,6,9,0,7,7,4,10,0,3,6,0,4,1,5,9,8,6,4,11,2,10,7,5,8,8,0,6,8,6,5,7,4,1,0,10,11,0,5,5,9,9,6,9,0,6,6,8,5,4,10,8,12,12,4,5,11,3,0,10,4,10,0,0,11,6,5,3,1,11,12,5,12,10,11,8,4,1,6,12,10,5,13,8,13,12,8,9,3,5,8,11,12,2,0,1,4,0,3,8,13,3,7,4,11,7,0,10,1,11,12,13,0,13,3,14,9,0,6,6,13,7,6,13,4,5,14,13,3,5,13,13,4,2,12,11,9,0,5,0,11,3,14,6,3,0,10,6,14,11,4,3,15,13,12,10,8,12,5,13,1,4,11,13,0,0,15,4,12,15,11,8,7,0,15,3,7,12,12,11,16,9,2,13,4,7,3,11,3,6,9,2,14,5,15,12,0,16,11,0,14,17,5,10,4,15,6,5,16,9,11,17,5,16,11,3,3,12,9,7,12,14,16,5,5,12,5,14,6,8,13,4,10,18,6,15,10,5,13,11,10,7,2,9,5,13,8,0,4,14,2,13,2,0,10,11,13,11,9,17,19,13,3,17,9,10,19,16,0,13,11,19,6,10,2,13,17,7,15,19,7,19,16,16,8,1,19,8,9
6,1,4,6,0,1,7,8,5,7,5,2,4,7,6,3,6,4,5,9,0,5,7,2,8,7,0,2,0,0,0,4,5,9,9,2,4,4,7,4,9,5,2,6,9,0,7,7,4,10,0,4,9,7,2,6,2,6,0,4,0,11,2,10,7,5,8,8,0,6,8,6,5,7,4,1,0,10,11,0,5,5,9,9,6,9,0,6,6,8,5,4,10,8,12,12,4,5,11,3,0,10,4,10,0,0,11,6,5,3,1,11,12,5,12,10,11,8,4,1,6,12,10,5,13,8,13,12,8,9,3,5,8,11,12,2,0,1,4,0,3,8,13,3,11,4,11,7,0,10,1,11,12,13,0,13,3,14,9,0,6,6,13,7,6,13,4,5,14,13,3,5,13,6,4,2,12,11,12,0,5,0,11,3,14,6,3,0,10,6,14,11,4,3,15,13,12,10,8,12,5,13,1,4,11,13,0,0,15,4,12,15,11,8,7,0,15,3,7,12,12,5,3,9,16,13,4,3,3,7,3,6,9,2,14,5,15,15,0,16,2,0,14,17,5,10,4,15,6,5,16,9,8,17,5,16,11,3,3,12,9,7,12,14,16,5,5,12,5,14,6,8,13,4,7,18,13,15,10,5,2,4,9,13,7,9,18,13,8,6,6,14,5,13,2,0,10,11,13,10,9,17,8,13,3,17,9,10,9,12,0,13,18,10,6,3,17,4,17,14,0,15,7,19,16,16,8,1,19,11,9
7,1,4,6,0,1,7,8,5,7,5,6,4,7,6,3,3,4,5,9,5,5,7,2,8,7,0,2,0,0,0,4,5,9,9,2,4,4,7,4,9,8,7,6,4,4,10,7,4,4,5,4,9,7,2,6,2,6,0,4,0,11,2,10,7,5,8,8,0,6,8,6,2,8,6,8,0,10,3,6,6,5,9,9,6,9,0,6,6,8,5,4,6,8,4,12,11,5,5,3,0,2,3,8,7,5,6,8,6,11,2,11,12,5,12,10,11,8,4,1,6,11,13,10,9,9,10,0,6,4,8,7,10,0,6,7,10,12,11,5,12,8,13,3,7,4,11,7,0,10,1,9,5,14,11,10,2,7,3,11,4,13,9,1,13,12,12,7,10,3,4,5,13,6,4,2,12,11,12,0,5,15,6,9,7,0,9,9,5,11,9,10,12,15,11,12,9,0,12,4,10,13,1,4,11,13,0,0,15,4,12,5,6,7,2,6,6,5,12,7,4,11,16,3,2,16,6,7,10,11,9,6,9,2,14,5,15,12,0,16,11,9,7,13,7,5,6,7,10,4,8,17,11,3,11,15,4,12,16,9,2,7,12,14,16,5,5,12,5,14,6,0,8,16,10,8,6,8,4,18,13,11,10,7,2,11,5,13,5,0,4,14,2,13,2,0,10,11,13,11,9,6,19,18,17,0,16,7,19,16,8,6,11,19,15,10,2,13,19,7,15,19,7,19,16,16,8,1,19,8,9
8,1,4,6,0,1,7,8,5,7,5,6,4,7,6,3,3,4,5,9,5,8,6,1,9,3,6,7,3,9,4,4,5,9,9,2,4,4,7,4,9,8,7,6,4,4,10,7,4,4,5,8,7,3,7,10,1,7,1,5,5,11,2,10,7,5,8,8,0,6,8,6,2,8,6,8,0,10,3,6,6,9,3,10,9,8,9,11,7,7,0,4,6,8,4,12,11,5,5,3,0,2,3,8,7,5,6,8,6,11,2,0,11,6,3,12,3,4,12,2,10,11,13,10,9,9,10,0,6,4,8,7,10,0,6,7,10,12,11,5,12,10,10,6,12,11,9,0,2,2,0,9,5,14,11,10,2,7,3,11,4,13,9,1,13,12,12,7,10,3,4,12,11,14,9,4,9,14,5,5,8,15,6,9,7,0,9,9,5,11,9,10,12,15,11,12,9,0,12,4,10,7,7,5,4,4,11,14,14,13,8,15,6,8,2,6,6,5,7,7,12,11,16,3,2,16,6,7,10,11,9,8,6,5,12,0,6,4,5,3,7,9,2,6,7,5,12,16,10,4,2,17,11,3,11,15,4,12,16,9,2,8,16,9,12,7,12,3,0,11,4,8,0,4,11,18,16,4,4,5,4,11,10,7,2,11,5,13,5,0,4,18,4,2,17,5,5,15,18,9,5,10,1,4,5,6,15,2,2,11,8,6,11,19,15,10,2,13,19,7,15,10,5,17,15,14,11,8,13,14,3
9,1,4,6,0,1,7,8,5,7,5,6,4,7,6,3,3,4,5,9,5,5,7,2,8,7,0,2,0,0,0,4,5,9,9,2,4,4,7,4,9,8,7,6,4,4,10,7,4,4,5,4,9,7,2,6,2,6,0,4,0,11,2,10,7,5,8,8,0,6,8,6,2,8,6,8,0,10,3,6,6,5,9,9,6,9,0,6,6,8,5,4,6,8,4,12,11,5,5,3,0,2,3,8,7,5,6,8,6,11,2,11,12,5,12,10,11,8,4,1,6,11,13,10,9,9,10,0,6,4,8,7,10,0,6,7,10,12,11,5,12,8,13,3,7,4,11,7,0,10,1,9,5,14,11,10,2,7,3,11,4,13,9,1,13,12,12,7,10,3,4,5,13,6,4,2,12,11,12,0,5,15,6,9,7,0,9,9,5,11,9,10,12,15,11,12,9,0,12,4,10,13,1,4,11,13,0,0,15,4,12,5,6,7,2,6,6,5,12,7,4,11,16,3,2,16,6,7,10,11,9,6,9,2,14,5,15,12,0,16,11,9,7,13,7,5,6,7,10,4,8,17,11,3,11,15,4,12,16,9,2,7,12,14,16,5,5,12,5,14,6,0,8,16,10,8,6,8,4,18,13,11,10,7,2,11,5,13,5,0,4,14,2,13,2,0,10,11,13,11,9,6,19,18,17,0,16,7,19,16,8,6,11,19,15,10,2,13,19,7,15,19,7,19,16,16,8,1,19,8,9
